% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python>
849 15282 0.10043628490396783 1.6836974702613978 -11.0 -4.3224160202986912e+00 -2.3901291737867565 1000000000.0 2.0170352624567744 -3.068132198739084 nan 28.8   
850 15300 0.10049957840927222 1.6836974702613978 -11.0 -4.8760146419054093e+00 -2.6749329291519883 1000000000.0 2.0109532271551718 -3.0568609131810582 nan 28.8   
851 15318 0.10046532121294116 1.6844205712805393 -11.0 -5.4925876342368918e+00 -2.2266078985617836 1000000000.0 1000000003.102218 -3.1022180715191587 nan 28.9   
852 15336 0.10034169483532754 1.6844205712805393 -11.0 -5.4761627852068182e+00 -2.4555079995050004 1000000000.0 1.3182947349059795 -3.3633196794162994 nan 28.9   
853 15354 0.10027722726938255 1.6842247927028797 -11.0 -5.1417175357024005e+00 -2.4096072914204694 1000000000.0 1.938162145669085 -2.9879226746972116 nan 29.0   
854 15372 0.10030258561707288 1.6842247927028797 -11.0 -5.1374356531416838e+00 -2.3353259172293988 1000000000.0 1.7421781173702136 -2.818508444785779 nan 29.0   
855 15390 0.10028263134277195 1.684155529002844 -11.0 -6.5759765281840847e+00 -2.3291449135928506 1000000000.0 1.3510423273783825 -3.2075052799790087 nan 29.1   
856 15408 0.10011153466251284 1.684155529002844 -11.0 -5.1365269744448216e+00 -2.1470995826952426 1000000000.0 1000000004.1040667 -4.10406667679564 nan 29.2   
857 15426 0.09994328247071872 1.6842120533411626 -11.0 -6.1764958048082743e+00 -2.4622474943176282 1000000000.0 1.3876392180162493 -3.2444300422086623 nan 29.2   
858 15444 0.09987017279665474 1.6842120533411626 -11.0 -4.5603558377169477e+00 -2.36037855081102 1000000000.0 0.9580473832882377 -3.099619158160131 nan 29.3   
859 15462 0.10006045482933945 1.6843452062448503 -11.0 -5.4366586548248268e+00 -2.2492647418915057 1000000000.0 1.4579996949522316 -3.4059706114474486 nan 29.4   
860 15480 0.10026752439553711 1.6843452062448503 -11.0 -8.6761870416209330e+00 -2.331047158803439 1000000000.0 1.7235242524577534 -3.5410855325855572 nan 29.4   
861 15498 0.10018171771503526 1.6858483032722358 -11.0 -4.9947296286134417e+00 -2.3199579079677117 1000000000.0 1.7921516676875275 -3.775704686619156 nan 29.4   
862 15516 0.10013155654871428 1.6858483032722358 -11.0 -5.5174417497960890e+00 -2.9313872242920787 1000000000.0 1.3797599265371363 -3.5071949759582557 nan 29.5   
863 15534 0.10000150794408726 1.6851299261270023 -11.0 -5.6732043940755936e+00 -2.9430446701973825 1000000000.0 1.534230309889724 -3.493417167922493 nan 29.5   
864 15552 0.09976986297358383 1.6851299261270023 -11.0 -4.0585010344484544e+00 -2.4291794542546006 1000000000.0 2.577170311843919 -3.590051819436225 nan 29.6   
865 15570 0.09959610285900973 1.685112213683647 -11.0 -6.4934877523834800e+00 -2.728324419863587 1000000000.0 3.0039787390336357 -5.004631478618918 nan 29.7   
866 15588 0.0994452713998653 1.685112213683647 -11.0 -7.0510602151373547e+00 -2.9544776797750343 -1.058556232659492 3.2218421254342964 -4.954729326226783 nan 29.8   
867 15606 0.09945922422685141 1.6869653807015206 -11.0 -5.1058670680354421e+00 -2.897877066098946 1000000000.0 3.2181075292316184 -4.315681925118119 nan 29.8   
868 15624 0.09958929858323096 1.6869653807015206 -11.0 -5.6199265162426508e+00 -2.721846633839555 1000000000.0 1.4387845102828696 -3.2306356224907913 nan 29.8   
869 15642 0.09952457928972261 1.6876618244644583 -11.0 -4.3552644128185269e+00 -2.449677591493045 1000000000.0 1.6308013847028469 -3.130801384702847 nan 29.9   
870 15660 0.09950120572437565 1.6876618244644583 -11.0 -4.0524786531832611e+00 -1.8344901048388802 1000000000.0 1000000002.8961699 -2.8961698959532964 nan 29.9   
871 15678 0.09927517651978317 1.6882418720731212 -11.0 -5.5163058144186046e+00 -2.9418147110968498 1000000000.0 1.9008894283490023 -4.221656093807042 nan 30.0   
872 15696 0.0991881507674933 1.6882418720731212 -11.0 -4.5250405754206211e+00 -2.549294467332078 1000000000.0 1.885805500250762 -2.942213044723171 nan 30.2   
873 15714 0.09909810524742395 1.690945110869582 -11.0 -6.0033666596460211e+00 -2.6729375569435936 1000000000.0 1.7063258801623093 -3.679268867829058 nan 30.4   
874 15732 0.09910186581105923 1.690945110869582 -11.0 -6.0202761379142453e+00 -2.932756931532257 -1.0514949953651473 1.0673753474315708 -3.82166093216891 nan 30.5   
875 15750 0.09899510472430738 1.691240029255518 -11.0 -5.6864784016305485e+00 -3.052295491218249 1000000000.0 1.853472501572837 -3.853472501572837 nan 30.6   
876 15768 0.09877853952886759 1.691240029255518 -11.0 -5.2705011483865158e+00 -3.2149750007512705 1000000000.0 2.4446560539942923 -4.4757365482418665 nan 30.6   
877 15786 0.09883596662683425 1.6922850597341574 -11.0 -6.7312002934024084e+00 -2.4069918223959546 1000000000.0 2.162235908131784 -3.203343843782764 nan 30.6   
878 15804 0.0986076695127614 1.6922850597341574 -11.0 -4.1917061880584061e+00 -2.2207687162161744 1000000000.0 2.3143655313028044 -3.3431143622262858 nan 30.7   
879 15822 0.0984781400868496 1.6913858030231634 -11.0 -4.5442369755654850e+00 -2.246429723692508 -1.0533922197456171 2.475940947463265 -3.596117088850348 nan 30.7   
880 15840 0.09841145455302992 1.6913858030231634 -11.0 -6.3904236600686906e+00 -2.5872865336317377 1000000000.0 2.2017990329009733 -4.074568220388639 nan 30.7   
881 15858 0.09853986582439433 1.6920582441551955 -11.0 -6.4985233976240471e+00 -2.7313953068590884 1000000000.0 2.035507424597216 -3.932515855066474 nan 30.7   
882 15876 0.09875827260513606 1.6920582441551955 -11.0 -6.5182642342981358e+00 -2.9263216711370217 -1.0347508633287361 2.0041493643184105 -4.241694079394509 nan 30.7   
883 15894 0.09867177463223208 1.693196624593424 -11.0 -4.0683093270164514e+00 -2.14356578867928 1000000000.0 2.6157243780064543 -3.651698036368195 nan 30.7   
884 15912 0.0984710632852244 1.693196624593424 -11.0 -5.0317404258603586e+00 -2.182296217218111 1000000000.0 2.020733477786047 -3.0571054605547108 nan 30.8   
885 15930 0.09830076632519914 1.6933964261112342 -11.0 -4.7347608445384335e+00 -2.890520783314184 1000000000.0 1.4806406550557543 -4.143143467205094 nan 30.8   
886 15948 0.09819640278022294 1.6933964261112342 -11.0 -3.8315667032443148e+00 -2.3372636609449686 1000000000.0 1.9128168216234855 -3.0 nan 30.8   
887 15966 0.09818814063860903 1.6933451715983265 -11.0 -7.3529707281712895e+00 -2.6216804936692046 1000000000.0 2.1418757486108904 -3.195850780163869 nan 30.8   
888 15984 0.09799498500626053 1.6933451715983265 -11.0 -5.6936962430670803e+00 -3.237087437101224 1000000000.0 3.3566051212160546 -4.458672770971185 nan 30.8   
889 16002 0.09786511764638745 1.6940545085752368 -11.0 -4.2816801838700238e+00 -2.1060924382252035 1000000000.0 1.8879551548664502 -2.938601637262158 nan 30.9   
890 16020 0.09801695400178242 1.6940545085752368 -11.0 -5.9194443385104138e+00 -2.341608179165492 1000000000.0 2.422424485446297 -3.4436333138487285 nan 30.9   
891 16038 0.09823086788614281 1.6947093776701472 -11.0 -5.2817328878651955e+00 -3.0406467356011526 1000000000.0 1.6909020330860511 -4.085123834877486 nan 30.9   
892 16056 0.09838431984066916 1.6947093776701472 -11.0 -5.6849721278689129e+00 -2.407573060900526 1000000000.0 1.2549230861374094 -3.3142213514975323 nan 30.9   
893 16074 0.09845829647762874 1.6941795404217372 -11.0 -4.6834319982883850e+00 -2.4688912408007675 1000000000.0 1.7968101907963785 -3.4604326320487058 nan 31.0   
894 16092 0.09878419152178679 1.6941795404217372 -11.0 -6.6068059027554815e+00 -2.1055595793157034 1000000000.0 2.5200207944232114 -3.6718850135543915 nan 31.0   
895 16110 0.09899757233485088 1.6951443194663676 -11.0 -4.9102183211640922e+00 -2.6739565807338943 1000000000.0 2.235490971725713 -4.375526710969821 nan 31.0   
896 16128 0.09893956456077684 1.6951443194663676 -11.0 -5.7146691528802815e+00 -2.085057251227148 1000000000.0 1000000003.1941805 -3.1941804373468345 nan 31.0   
897 16146 0.09890271346549555 1.6961405622758283 -11.0 -5.1081638728109464e+00 -2.8659359965089313 1000000000.0 0.992487981051557 -3.5593751761037624 nan 31.0   
898 16164 0.09867809480631358 1.6961405622758283 -11.0 -5.4109082012007557e+00 -2.122637257008026 1000000000.0 2.5159801228279406 -3.570293423244251 nan 31.0   
899 16182 0.09870053670310751 1.6966952382570326 -11.0 -4.4944659075465534e+00 -2.3368288165463595 -1.0328091528342012 1.1183327526826874 -3.139859236893126 nan 31.0   
900 16200 0.0986493538079138 1.6966952382570326 -11.0 -5.0799506158433134e+00 -1.0958136288760352 1000000000.0 1.7113484910563086 -2.748152688052289 nan 31.0   
901 16218 0.09812767294276337 1.6978226488673442 -11.0 -2.9864863283822443e+00 -1.9528412274149058 1000000000.0 1.4119163119805385 -2.4416326973840046 nan 31.1   
902 16236 0.09790589965356143 1.6978226488673442 -11.0 -3.8335712983538657e+00 -1.9823391857300965 1000000000.0 1.211823157774277 -2.2202943621818085 nan 31.2   
903 16254 0.09749805864282994 1.697713488073861 -11.0 -4.8412105486124704e+00 -2.7024857753423377 1000000000.0 1.1870063282233336 -3.3822799605713474 nan 31.2   
904 16272 0.09694494866630395 1.697713488073861 -11.0 -5.1078210977600786e+00 -2.29941664753957 1000000000.0 2.3671189171177174 -3.4027148378527916 nan 31.2   
905 16290 0.09639509725071306 1.6980625612885054 -11.0 -5.2024589423197050e+00 -2.26831713318628 1000000000.0 1.2732042175154228 -3.0105824642077237 nan 31.3   
906 16308 0.09570460700866924 1.6980625612885054 -11.0 -4.8051423937717130e+00 -2.504313886824932 1000000000.0 1.1758423200681594 -3.3508417819299257 nan 31.3   
907 16326 0.09514704641551669 1.6986574679979682 -11.0 -4.5781109363304031e+00 -2.28259017526952 1000000000.0 1.5669481107923349 -3.133720168497467 nan 31.4   
908 16344 0.09438160734393083 1.6986574679979682 -11.0 -5.7189459832163605e+00 -2.270482070693821 1000000000.0 1.5799337420502677 -3.3283373724268017 nan 31.4   
909 16362 0.0937019781752365 1.699184546568276 -11.0 -4.2903952742292741e+00 -2.2320328499517137 1000000000.0 1.2242594036376084 -3.1554128273356152 nan 31.5   
910 16380 0.09307497925765285 1.699184546568276 -11.0 -4.3218348557542603e+00 -2.574597013414399 1000000000.0 1.6093230077455436 -3.520608668699679 nan 31.5   
911 16398 0.09261997749196438 1.700025367345324 -11.0 -4.2748441163772330e+00 -2.0 1000000000.0 1.7237593841797776 -2.7544579055050704 nan 31.5   
912 16416 0.09210792610305386 1.700025367345324 -11.0 -3.9073998617185510e+00 -2.405216278270983 1000000000.0 0.76597398257723 -2.9304209664823384 nan 31.5   
913 16434 0.09165124161870628 1.7021200543547224 -11.0 -5.8585804357590865e+00 -2.943380302346333 1000000000.0 1.3235478941734127 -3.368436732387277 nan 31.5   
914 16452 0.09102897366668236 1.7021200543547224 -11.0 -8.6828574470425828e+00 -2.557044023869272 1000000000.0 1.8485989976269686 -2.9600758278614703 nan 31.5   
915 16470 0.09045310788767107 1.7040041712306067 -11.0 -5.1984860244357369e+00 -2.3201296660285857 -1.1041435881131556 1.5887173190832575 -3.7035469234215523 nan 31.6   
916 16488 0.09024891224626826 1.7040041712306067 -11.0 -5.5952881303323911e+00 -1.0905955570405657 1000000000.0 1000000003.1832227 -3.1832226685528604 nan 31.6   
917 16506 0.08988463372089353 1.70383381394158 -11.0 -4.3053862968815739e+00 -2.088848314289138 1000000000.0 1.794782850718626 -2.8534610380303493 nan 31.6   
918 16524 0.08942255800266549 1.70383381394158 -11.0 -5.9354065740131574e+00 -3.1015371265678384 1000000000.0 3.055398802234131 -4.198393933546559 nan 31.6   
919 16542 0.08907998769803634 1.7050970518457664 -11.0 -6.8648565609312504e+00 -2.0 1000000000.0 1000000003.0917642 -3.091764159767051 nan 31.6   
920 16560 0.08861289941805356 1.7050970518457664 -11.0 -6.6951881967422464e+00 -3.261553951898322 -1.064940025960151 0.9252674255734559 -3.5774105019305997 nan 31.6   
921 16578 0.08808961154604165 1.7054943167172705 -11.0 -4.7844950651797609e+00 -2.1858360527626823 1000000000.0 1.4590568963718875 -2.5781018863235543 nan 31.6   
922 16596 0.08773800442768007 1.7054943167172705 -11.0 -6.5471325023939313e+00 -2.8872825274793605 1000000000.0 0.7789862563010268 -3.2983436799655896 nan 31.7   
923 16614 0.08730923669467605 1.7055556176935678 -11.0 -5.3328119764908486e+00 -2.8259973733168624 1000000000.0 2.3564092414596587 -3.689742574792992 nan 31.7   
924 16632 0.086824265657009 1.7055556176935678 -11.0 -7.2378946064261989e+00 -2.9475641795008913 1000000000.0 1.3352957187763286 -3.7797914107042394 nan 31.7   
925 16650 0.08645187068137444 1.7057767023646566 -11.0 -4.4853916098313169e+00 -2.560693378072386 1000000000.0 2.533328288266387 -3.591450214116784 nan 31.8   
926 16668 0.08637631445438747 1.7057767023646566 -11.0 -4.6714467930917882e+00 -2.984514086657413 1000000000.0 2.286876846927967 -3.3858009804408455 nan 31.8   
927 16686 0.0862914187989257 1.7061252432386937 -11.0 -4.3613223464862987e+00 -2.939772067690723 1000000000.0 2.1915544452655396 -3.6915544452655396 nan 31.9   
928 16704 0.08623732001347374 1.7061252432386937 -11.0 -6.6727210909124244e+00 -3.428867331528942 1000000000.0 2.1385121205669995 -4.654038033628913 nan 31.9   
929 16722 0.08609840725425232 1.7057484553478046 -11.0 -5.5323789034625381e+00 -2.4473265446238908 1000000000.0 2.2605383143426865 -3.3235034230658145 nan 31.9   
930 16740 0.08599384581998797 1.7057484553478046 -11.0 -5.4215125242411535e+00 -2.6832242010582763 1000000000.0 2.225008038122292 -3.3348061102780115 nan 31.9   
931 16758 0.08592448896294386 1.706101916094292 -11.0 -5.3840594418192849e+00 -2.6681228843636724 1000000000.0 2.9465395091695115 -4.000809336682703 nan 31.9   
932 16776 0.08583501545768989 1.706101916094292 -11.0 -4.8640663801436794e+00 -1.1373214346315315 1000000000.0 1000000003.4430227 -3.443022770377381 nan 32.0   
933 16794 0.08566742773594646 1.7072741547296288 -11.0 -4.8284622602500651e+00 -3.1312779378074413 1000000000.0 2.83689149260898 -3.9293971823804648 nan 32.0   
934 16812 0.08564108710168555 1.7072741547296288 -11.0 -7.2136664638490293e+00 -2.763857652967493 1000000000.0 1000000003.7808971 -3.7808971915744563 nan 32.0   
935 16830 0.08570572583666092 1.709478112971918 -11.0 -5.3213329784986669e+00 -2.9593372025423004 1000000000.0 1.5122323984543264 -4.022267713578695 nan 32.0   
936 16848 0.08580367113380867 1.709478112971918 -11.0 -4.6355306397532310e+00 -3.200774894643604 1000000000.0 1.3917959982436519 -3.9297128231096026 nan 32.0   
937 16866 0.08589765416191474 1.710074713038022 -11.0 -6.5741159807418228e+00 -2.4565009536676468 1000000000.0 2.864847312374966 -3.9352610767367304 nan 32.0   
938 16884 0.08596286266945612 1.710074713038022 -11.0 -6.1503808895053753e+00 -3.021899180740691 1000000000.0 2.5313000703960427 -3.598940033868272 nan 32.1   
939 16902 0.08614765675035574 1.7117434480457363 -11.0 -5.7664596796883316e+00 -3.173412228787783 1000000000.0 1.862621203523375 -3.9180689711363854 nan 32.1   
940 16920 0.0863680054320262 1.7117434480457363 -11.0 -5.0840871920353736e+00 -3.450996316740935 1000000000.0 1.7243433977705194 -4.060367796113196 nan 32.1   
941 16938 0.08649291844782551 1.7121517595215323 -11.0 -5.3157911494866958e+00 -3.255377678408107 1000000000.0 1.4615472398251153 -4.135965284830267 nan 32.1   
942 16956 0.0865201900065202 1.7121517595215323 -11.0 -5.4619037492715474e+00 -2.5039396499478626 1000000000.0 3.464392877503861 -4.538109517366256 nan 32.1   
943 16974 0.0867041909125944 1.7143071517142288 -11.0 -5.2664145951161032e+00 -2.915221032433246 1000000000.0 2.022822923183301 -4.30853793337692 nan 32.2   
944 16992 0.08676754533696097 1.7143071517142288 -11.0 -5.8541344130213790e+00 -2.929918238621075 1000000000.0 1.6306652820389456 -3.90184561548345 nan 32.2   
945 17010 0.08662729809400156 1.7147106949899007 -11.0 -6.2364856505278548e+00 -3.1193935016642422 1000000000.0 1.4754332175269065 -4.0491100987195185 nan 32.3   
946 17028 0.08643636039827995 1.7147106949899007 -11.0 -5.7421359614889358e+00 -2.856880866808547 1000000000.0 1.1209776046020559 -3.819286487240311 nan 32.3   
947 17046 0.08606927865491805 1.7148725798519673 -11.0 -6.9616773645780956e+00 -3.354730770219708 -1.9819235767839278 2.4973594243808557 -5.410707255150195 nan 32.4   
948 17064 0.0857512112434722 1.7148725798519673 -11.0 -9.5460606972131767e+00 -2.744578168816518 1000000000.0 1.6679535528209517 -3.5548040277110866 nan 32.4   
949 17082 0.08557718610628275 1.715686665085086 -12.9319524525129 -1.2931952452512901e+01 -3.4776873489665507 -2.4845256317309246 2.7331590597434587 -5.517018926788611 nan 32.4   
950 17100 0.08529877464162651 1.715686665085086 -12.9319524525129 -5.9703173395168676e+00 -3.126936797446178 1000000000.0 1.5043438748519171 -3.96663084690001 nan 32.5   
951 17118 0.08485886477837061 1.7149660099103015 -12.9319524525129 -7.5250734947566347e+00 -2.7431927750066576 1000000000.0 1.5586984581314813 -4.107001038838702 nan 32.5   
952 17136 0.08430886589494421 1.7149660099103015 -12.9319524525129 -9.0048808987415487e+00 -3.331009961004477 1000000000.0 2.603231021996222 -5.1041221222455215 nan 32.5   
953 17154 0.08362644815158027 1.7160365540350104 -12.9319524525129 -8.5242018639138397e+00 -3.2592422695237535 1000000000.0 3.8447723490866696 -5.733105619893137 nan 32.5   
954 17172 0.08315919661321564 1.7160365540350104 -12.9319524525129 -9.0090836216708112e+00 -3.2403873280518805 1000000000.0 1.6282987401895261 -4.1707005778030615 nan 32.5   
955 17190 0.0827616889428489 1.717652538798655 -12.9319524525129 -9.1047856811571570e+00 -3.06997747446942 1000000000.0 2.176140112991017 -4.56791556232623 nan 32.5   
956 17208 0.08245420101825562 1.717652538798655 -13.044636583853308 -1.3044636583853308e+01 -3.1926518317192576 -1.0404145879226268 2.0557768325167753 -4.798558979881484 nan 32.6   
957 17226 0.08212059239013707 1.718645786463112 -13.044636583853308 -8.3160832045930828e+00 -3.547295093700237 1000000000.0 3.1369817654751655 -5.103519853657639 nan 32.6   
958 17244 0.08193166497833665 1.718645786463112 -23.343795877637238 -2.3343795877637238e+01 -3.972201925662506 1000000000.0 3.0929089698891237 -6.094666051916204 nan 32.6   
959 17262 0.08171894042940908 1.7192623022881082 -23.343795877637238 -1.0126468359992762e+01 -3.592875768920699 1000000000.0 5.315550127547845 -6.480527998606972 nan 32.6   
960 17280 0.081606615772815 1.7192623022881082 -23.343795877637238 -1.2079305227880681e+01 -4.535345638302498 1000000000.0 3.9429624308804385 -5.2762957642137716 nan 32.6   
961 17298 0.08163611511162355 1.7203183798836614 -23.343795877637238 -7.6523055921775525e+00 -3.43888548637883 1000000000.0 1.3968113666659128 -4.243747497032245 nan 32.7   
962 17316 0.08168027568329915 1.7203183798836614 -23.343795877637238 -5.2194195419482359e+00 -4.138909300422562 1000000000.0 1.3519389550421455 -4.726561388556527 nan 32.7   
963 17334 0.08151938820201622 1.7195475531257243 -23.343795877637238 -9.4983158385059916e+00 -3.098842122367477 1000000000.0 3.450561905729198 -4.622217318402872 nan 32.7   
964 17352 0.0813054927527919 1.7195475531257243 -23.343795877637238 -1.6467099632347068e+01 -3.247864696626212 1000000000.0 3.4114275074720624 -5.513308831588929 nan 32.8   
965 17370 0.08108678817042311 1.7197673079911346 -23.343795877637238 -5.5460046571039339e+00 -2.8014011506138217 1000000000.0 3.3272026984195655 -4.415579362675539 nan 32.8   
966 17388 0.08078400808914388 1.7197673079911346 -23.343795877637238 -7.2963247169749632e+00 -3.457981386776609 1000000000.0 3.1217465850446597 -4.62174658504466 nan 32.8   
967 17406 0.08053261407329293 1.720142627289174 -23.343795877637238 -6.2566800271413756e+00 -3.582784652113777 1000000000.0 1.637074831393421 -4.574499557019788 nan 32.8   
968 17424 0.08040779926072537 1.720142627289174 -23.343795877637238 -1.0163008587345479e+01 -3.1529093328239335 1000000000.0 4.883110212845611 -7.00259418102157 nan 32.8   
969 17442 0.0804298158330896 1.72111897449001 -23.343795877637238 -9.0317228903304887e+00 -4.812523355967544 1000000000.0 1000000005.4040595 -5.404059556702369 nan 32.9   
970 17460 0.08031932080757924 1.72111897449001 -23.343795877637238 -8.6847379138116736e+00 -3.836623829132122 -1.0762842301877673 3.2418923214130104 -6.2050993368658816 nan 32.9   
971 17478 0.08029919758426392 1.7229375995804848 -23.343795877637238 -7.6901332563266998e+00 -1.1104132629856807 1000000000.0 1000000003.6768237 -3.676823683586074 nan 32.9   
972 17496 0.0802747403360338 1.7229375995804848 -23.343795877637238 -9.3738784695351747e+00 -3.119968170850632 1000000000.0 3.6868536177790543 -4.7591368262570155 nan 32.9   
973 17514 0.08012750592180413 1.7237231780622155 -23.343795877637238 -8.0944333652298841e+00 -3.3320955308732065 1000000000.0 1.8760662904127599 -4.584109781000947 nan 32.9   
974 17532 0.07985535720943279 1.7237231780622155 -23.343795877637238 -9.3557530584365338e+00 -2.920408889756086 -1.0640937094339893 4.712755250781192 -5.832441321959363 nan 33.0   
975 17550 0.07961840548103734 1.72570712929594 -23.343795877637238 -8.7250861955473624e+00 -4.083044036614355 1000000000.0 3.977570645823306 -5.067704887570862 nan 33.0   
976 17568 0.0794527416102908 1.72570712929594 -23.343795877637238 -1.2664216433839481e+01 -4.026422514706128 1000000000.0 2.917108504809424 -5.987445789081142 nan 33.0   
977 17586 0.07932508793634259 1.727196912860528 -23.343795877637238 -1.0694992218941371e+01 -4.4665892120483255 1000000000.0 2.304819910538729 -5.7066429934056275 nan 33.1   
978 17604 0.07915834591951566 1.727196912860528 -23.343795877637238 -1.8309620781909082e+01 -3.4002770863296954 -1.0317986384886035 5.278632401218984 -6.454106175120239 nan 33.1   
979 17622 0.07902378435693815 1.7284548589602184 -23.343795877637238 -1.6555341188525233e+01 -4.181076932571282 1000000000.0 5.048461486221967 -6.201237538343857 nan 33.1   
980 17640 0.07887815324773235 1.7284548589602184 -23.343795877637238 -1.0502323681305050e+01 -3.9328103965365666 1000000000.0 4.063673788952137 -7.113827658556747 nan 33.1   
981 17658 0.07873438099056718 1.7296574859104925 -23.343795877637238 -1.5069877955038558e+01 -4.310944501511251 -1.084059467001005 3.244028519434528 -6.741324253641963 nan 33.2   
982 17676 0.07862108459431097 1.7296574859104925 -23.343795877637238 -2.1245277780038979e+01 -3.5208994848250907 -2.4595616948473586 2.12960698879115 -5.45669705665544 nan 33.2   
983 17694 0.07826816154313894 1.7306358445349441 -23.343795877637238 -9.4887994967709393e+00 -3.7750291329794403 1000000000.0 1.9822794514622593 -4.791185140208333 nan 33.2   
984 17712 0.07787838850397841 1.7306358445349441 -23.343795877637238 -1.0221926466976875e+01 -3.569958620004408 1000000000.0 1.7661262250209138 -4.862853547466721 nan 33.2   
985 17730 0.07748112338625893 1.7326689170102232 -23.343795877637238 -9.5359286009212028e+00 -3.20602830262928 1000000000.0 3.3991220209132673 -6.020559901550084 nan 33.2   
986 17748 0.07715563061709406 1.7326689170102232 -23.343795877637238 -1.2755885692785871e+01 -4.814153784043296 1000000000.0 2.83992419965031 -6.152070159035645 nan 33.2   
987 17766 0.07698021083671752 1.7354237967168533 -23.343795877637238 -9.2423090898287938e+00 -1.1755268060367838 1000000000.0 1000000004.3644813 -4.3644813557399385 nan 33.2   
988 17784 0.07673359476621282 1.7354237967168533 -23.343795877637238 -1.1898451585398517e+01 -4.907165013915428 -2.342286423867499 2.5914622311183155 -6.410346547757822 nan 33.2   
989 17802 0.07643679256317136 1.7368135931785376 -23.343795877637238 -1.7341286250272038e+01 -3.818114244119946 1000000000.0 2.038714434855746 -5.218351574550741 nan 33.3   
990 17820 0.07592859941414394 1.7368135931785376 -23.343795877637238 -1.9606895580795381e+01 -5.774650443769008 1000000000.0 5.855412905166004 -8.524925287595408 nan 33.3   
991 17838 0.07531581520917348 1.7381697705060835 -23.343795877637238 -1.1301407235918907e+01 -3.969672109836549 1000000000.0 6.049991717423963 -7.15355902638557 nan 33.3   
992 17856 0.07475005638628557 1.7381697705060835 -23.343795877637238 -1.1517325565464578e+01 -3.213822486021284 1000000000.0 1000000006.4199716 -6.419971539277229 nan 33.3   
993 17874 0.07431115801228697 1.7404938533550338 -23.343795877637238 -1.1909473492678641e+01 -5.309066226176848 1000000000.0 4.416030114629954 -7.734943703434086 nan 33.3   
994 17892 0.07386665185279627 1.7404938533550338 -23.343795877637238 -7.8758380481753774e+00 -3.0336755072137342 1000000000.0 3.4230484578650815 -4.633890538228452 nan 33.3   
995 17910 0.07349200428757773 1.74312355521647 -23.343795877637238 -6.2345903829506018e+00 -3.3603283281004783 1000000000.0 1.6319134918112548 -4.840562576426963 nan 33.4   
996 17928 0.07331621771882138 1.74312355521647 -23.343795877637238 -1.2063740306761215e+01 -3.177226165310741 1000000000.0 2.6998904924343985 -5.133386014475176 nan 33.4   
997 17946 0.07315530494270664 1.7448617951803582 -23.343795877637238 -8.1863340543315051e+00 -3.7852401655999075 1000000000.0 2.6456180827393663 -5.5754797031347 nan 33.4   
998 17964 0.07313258498274398 1.7448617951803582 -23.343795877637238 -8.5071125845597741e+00 -3.6371611879039465 1000000000.0 2.0937042876735825 -4.54552188826063 nan 33.4   
999 17982 0.07323414534098814 1.7474902236767849 -23.343795877637238 -8.1849960754378746e+00 -4.748553141938308 1000000000.0 2.7964856313762647 -6.02313545961468 nan 33.4   
1000 18000 0.07348386837587785 1.7474902236767849 -23.343795877637238 -6.5024980180650083e+00 -2.750120163674324 1000000000.0 2.273485851233491 -4.657481006904807 nan 33.4   
1001 18018 0.07371289268334227 1.7497812557117383 -23.343795877637238 -8.4828358839262457e+00 -3.506257625202677 -2.213072994967204 2.535424376259206 -5.295002724338096 nan 33.5   
1002 18036 0.07397939205425898 1.7497812557117383 -23.343795877637238 -2.1139724364621767e+01 -4.109889352532043 1000000000.0 3.86373243327467 -6.706041340110885 nan 33.5   
1003 18054 0.07423209921729539 1.75288030804385 -23.343795877637238 -1.4227405082643084e+01 -3.6412627926151213 1000000000.0 3.212408669509732 -6.510265830487033 nan 33.6   
1004 18072 0.07461915369311334 1.75288030804385 -23.343795877637238 -2.0765095907517797e+01 -3.4563840338662213 1000000000.0 4.612025294197423 -7.32499422042273 nan 33.6   
1005 18090 0.07496200064297688 1.7560699639396924 -23.343795877637238 -2.2282987268885439e+01 -3.7291876636570893 1000000000.0 2.0656046464819147 -5.185063445172595 nan 33.6   
1006 18108 0.07519295824222662 1.7560699639396924 -69.03193574218396 -6.9031935742183961e+01 -3.281633322902244 1000000000.0 1.5456163003581005 -4.036757449089459 nan 33.6   
1007 18126 0.07532404440884012 1.7588047101176794 -69.03193574218396 -1.4657963212346919e+01 -3.2520963727246497 1000000000.0 1.9177720853494344 -5.083544860814143 nan 33.7   
1008 18144 0.07545394555413777 1.7588047101176794 -69.03193574218396 -2.4588359416716862e+01 -4.453675070723403 1000000000.0 4.356326657184189 -7.388665086588821 nan 33.7   
1009 18162 0.075545206266771 1.761025747223497 -252.9351308068764 -2.5293513080687640e+02 -4.835083227437921 1000000000.0 4.04823838130522 -8.007819309940318 nan 33.7   
1010 18180 0.07555861956229816 1.761025747223497 -252.9351308068764 -1.7417347438111975e+01 -3.7700288740072883 -2.400355428333632 2.9776541764929356 -5.826958238123269 nan 33.7   
1011 18198 0.07546005450813821 1.762619217264014 -252.9351308068764 -1.6678385465124578e+01 -4.454353538809712 1000000000.0 4.194003469863535 -6.914185249460967 nan 33.8   
